-0.000853339 0.000305378 6.23091e-06
0.000217496 -0.000369008 6.0656e-06
-0.000134713 -0.000265351 5.18081e-06
-0.00113091 0.000221365 5.74072e-06
-0.00173297 -0.00010756 5.31977e-06
3.94847e-05 -6.27136e-05 5.33783e-06
-0.000707731 0.000227533 4.80551e-06
-0.000998565 6.74173e-05 6.13167e-06
-0.000927654 -0.000299151 4.82105e-06
0.000518729 -0.000146421 5.99762e-06
-0.00118857 -0.000190096 5.2577e-06
0.00138465 -0.000173622 5.59044e-06
-0.00171877 -1.71419e-05 6.58448e-06
0.00138071 0.000220286 5.22655e-06
-7.32165e-05 5.64663e-05 5.81768e-06
0.00179381 -0.000204821 6.20522e-06
0.000691868 0.000190559 4.80668e-06
-0.000796786 -0.000111833 4.50264e-06
-0.000475732 0.000300646 5.02016e-06
-0.000637381 0.000151036 5.4346e-06
0.000854973 -0.000308529 6.22296e-06
0.00130287 7.78685e-05 4.62617e-06
0.000234817 0.000137581 6.50257e-06
-0.00100217 0.000244219 5.64802e-06
-0.00150112 -0.000130217 6.19212e-06
-0.00100306 0.000157098 6.23105e-06
0.000894106 0.000276023 5.18007e-06
-0.000478943 -0.000340855 6.56517e-06
0.00132307 0.000235507 5.70941e-06
0.00133201 0.000312998 5.56719e-06
-0.00150566 0.000162778 5.27432e-06
-0.00034143 -0.000160256 6.11511e-06
-4.3123e-05 -0.000161974 5.94491e-06
-0.00114226 -0.000295655 6.51623e-06
-0.00111636 -0.000329835 5.50312e-06
0.000703922 0.000270578 4.81802e-06
0.0011926 6.29105e-05 5.21974e-06
0.000846498 -5.65006e-05 4.6004e-06
-9.67702e-06 -0.000292085 5.96486e-06
0.00169824 0.000328689 5.06424e-06
-0.000608062 -9.09036e-05 4.68627e-06
0.00137817 -0.000360257 5.63854e-06
-0.00170153 -0.000247252 4.87472e-06
-0.000613931 -0.000358034 4.6607e-06
-0.000517456 0.000147743 5.28125e-06
6.39619e-05 -0.000275499 6.05531e-06
-0.000636901 -0.000290701 5.79277e-06
0.0011786 -0.000179541 5.84792e-06
0.000527948 -0.000275047 6.58061e-06
-0.000305649 0.000267817 5.08588e-06
0.000486108 0.000182203 4.58372e-06
-0.00140593 -0.000143582 5.07786e-06
0.0014175 0.000298334 6.13352e-06
-0.000795997 -0.000202664 4.58114e-06
0.000288534 0.000276301 4.53716e-06
-0.00103639 0.000257893 6.68626e-06
-0.00111343 -0.000116814 6.52272e-06
0.000327906 -0.000161231 6.46179e-06
-0.00166278 0.000292391 6.19248e-06
-0.000839057 -0.000311663 4.87241e-06
0.00113589 0.000143827 5.84226e-06
-0.000707844 -0.000301333 6.57195e-06
0.000295757 0.000324638 6.70005e-06
0.00131361 0.00030819 4.89094e-06
0.000161008 -0.000212456 6.03062e-06
5.86195e-05 0.000348011 5.14127e-06
-0.00163596 -0.000360677 5.71602e-06
-0.000604349 -0.000361119 5.46647e-06
-0.00076649 0.000241946 5.38138e-06
7.80079e-05 0.000162363 4.82462e-06
0.00108932 -0.000364769 4.976e-06
-0.000147822 -4.43646e-05 6.40455e-06
-7.31348e-05 -0.000327549 6.25304e-06
0.000998268 4.09562e-05 6.11876e-06
-0.00172217 4.19747e-05 6.00664e-06
0.000419001 -6.47868e-05 5.73291e-06
-0.000986699 -7.18684e-05 6.47738e-06
-0.00178354 -1.76215e-06 5.57842e-06
-0.000247829 0.000270004 5.39338e-06
0.000962038 -0.00032862 6.11227e-06
0.00133856 0.000107539 6.46832e-06
-0.0013907 0.000170289 5.02283e-06
0.000710868 0.000216061 4.87196e-06
-0.000183404 -6.70875e-05 5.41833e-06
-0.00013194 0.000265575 6.72882e-06
0.00156725 -9.15261e-05 6.66209e-06
-0.00125029 1.00298e-05 4.63491e-06
-0.00066614 -0.000326936 6.33999e-06
-0.00138339 0.000321255 6.39504e-06
-0.000875187 -1.3627e-05 4.90272e-06
0.000953013 0.000237189 5.40538e-06
7.21992e-05 0.000173334 6.26993e-06
-0.00031916 -4.81144e-05 6.62395e-06
0.000314538 6.79743e-05 5.19997e-06
-0.000529 -0.000278435 5.82441e-06
1.05265e-05 -0.00028735 6.39077e-06
-0.000718476 0.000153435 5.73907e-06
0.000385347 0.000255691 6.09197e-06
0.00153165 3.13401e-05 6.52354e-06
-0.000619675 4.11508e-05 6.69727e-06
0.00169937 -0.00017504 5.24397e-06
0.00151504 -0.000242153 5.79314e-06
0.0014104 0.000267974 5.10618e-06
0.00109026 0.000316937 5.69753e-06
0.00158209 -0.000252855 5.66474e-06
-0.000902867 6.92387e-05 4.98919e-06
-0.000422258 4.71908e-05 5.60693e-06
0.000562124 0.000209522 4.76204e-06
-0.00049841 -2.26289e-05 6.48491e-06
-0.00135638 -0.000255133 5.83856e-06
0.000688891 -0.000202343 4.77224e-06
0.00012829 -0.000107026 5.07339e-06
-0.00134646 -0.000278011 5.96016e-06
0.000900876 0.000202264 5.55712e-06
-0.000110971 -0.000193554 6.0759e-06
-0.000233766 -0.000298961 5.0821e-06
7.25539e-05 -0.000102913 6.28933e-06
0.00179427 4.54838e-05 5.83559e-06
0.000660255 -0.000195341 4.70422e-06
-0.000125463 -0.000166231 5.93103e-06
-0.0015869 1.91338e-05 4.6306e-06
-0.000496425 2.4882e-06 6.25631e-06
3.77952e-05 -0.000169521 6.20001e-06
0.000824504 -0.000119413 5.10709e-06
0.000221179 0.000186891 5.0366e-06
0.00172154 0.000187914 6.63257e-06
-0.000532184 -0.000148229 4.72729e-06
-0.00168593 0.000215682 5.11454e-06
0.00100942 -5.40303e-05 5.26098e-06
-0.000604624 0.000164886 4.63e-06
0.000347448 0.00026817 6.55865e-06
-0.000838344 0.000264161 6.37497e-06
0.000755336 3.89333e-05 5.28309e-06
-0.00169042 4.47339e-05 6.20497e-06
0.000384116 5.22482e-05 6.61925e-06
0.000152112 -0.00018398 5.70598e-06
0.00139887 -9.29579e-05 6.39253e-06
0.000110879 0.000265487 6.47643e-06
-0.00117898 -0.000353072 6.5137e-06
0.000782953 0.000196383 6.08583e-06
-0.000975377 -0.000247622 4.86131e-06
-0.000827878 0.000154505 5.75901e-06
-0.000650719 7.68084e-06 6.63016e-06
0.00122179 -0.000284317 4.72455e-06
-0.00122356 -5.95954e-05 6.26753e-06
0.000929818 7.91988e-05 6.40639e-06
-0.001515 -5.61212e-06 5.073e-06
-0.00106349 -5.2787e-05 6.29979e-06
0.000420069 -0.000222227 6.58386e-06
3.76239e-05 -4.31804e-05 4.65783e-06
0.000348529 0.000322359 5.76831e-06
3.87231e-05 -0.000115577 5.89315e-06
0.000365813 -0.00012984 6.6228e-06
-0.00174128 -0.000214431 4.58896e-06
-0.00150058 -0.000159319 4.89457e-06
-0.00132539 0.000337149 6.66064e-06
-0.000636256 0.000331614 6.14277e-06
0.000892642 -1.78224e-05 6.59189e-06
-0.00150532 -5.85544e-05 6.02938e-06
7.58649e-05 -0.000243948 5.84204e-06
0.000455511 -0.000235348 5.49732e-06
0.000877502 0.000239524 6.24947e-06
0.000798868 0.000265933 4.76262e-06
-0.00109868 -0.000369365 5.6799e-06
-0.00107187 -0.000121189 5.06231e-06
0.000124296 1.76051e-05 4.61148e-06
-0.000130801 0.000368974 6.02828e-06
0.00136966 -0.000223917 5.83389e-06
-0.00165512 -0.000331428 4.90576e-06
0.000810258 -0.000276872 4.90791e-06
0.00119967 0.000156547 6.28366e-06
-0.000815794 -0.000227396 5.38335e-06
-0.000890286 0.00026132 6.65567e-06
0.000246648 -2.81901e-05 5.51375e-06
0.00127513 -0.000207664 6.38953e-06
-0.000508549 0.000185134 4.90743e-06
0.00144431 -4.84815e-06 6.67817e-06
0.000548027 -4.72256e-05 4.8276e-06
0.000235849 -0.00020278 5.66192e-06
0.000350325 0.000116968 5.47616e-06
1.37221e-05 -0.000194974 4.65563e-06
0.00144981 3.78933e-05 6.32177e-06
0.0012524 -0.00024487 5.43954e-06
0.00135998 0.000160928 5.4962e-06
0.000397298 0.00018445 5.13996e-06
-0.0016987 0.00031086 4.91916e-06
-0.000200891 -0.000275849 6.37009e-06
0.00135115 0.000342223 5.13095e-06
-0.0014102 -0.000160917 4.68823e-06
-0.00161321 0.000145141 4.88448e-06
0.00125755 0.000205232 5.65194e-06
0.00144284 0.000121567 5.66661e-06
0.000139343 -0.000357435 6.66174e-06
0.000814217 0.000327048 6.06746e-06
-0.00077872 -0.000249118 4.79002e-06
0.000328996 -0.00034746 6.16511e-06
0.00109443 6.63357e-05 4.75101e-06
0.00102988 9.69881e-05 5.06602e-06
0.00126092 -0.00018104 5.59789e-06
0.000264267 0.000148894 6.50678e-06
0.00036332 -0.000310942 6.7364e-06
-0.000196224 -0.000124278 6.64624e-06
0.000335749 0.000361727 4.82434e-06
0.00120959 -1.66363e-05 5.11257e-06
0.00096555 0.000357375 5.26618e-06
0.00142007 7.55977e-06 5.43742e-06
0.00158934 0.000231389 6.22869e-06
0.00123775 -0.00028682 4.98187e-06
0.00109749 3.10564e-05 5.29917e-06
0.0016257 0.00025161 4.92931e-06
-0.00131662 -8.46516e-05 5.98528e-06
-1.39206e-05 -0.000325803 6.41709e-06
0.00176391 -5.93801e-05 4.61392e-06
-0.000700743 -0.000157023 5.50583e-06
-0.000470899 0.000251812 5.67012e-06
0.000329423 0.000139844 5.99469e-06
0.000441515 0.000327646 6.3971e-06
0.00173295 -0.00016991 6.26875e-06
-7.10724e-06 0.000324901 6.60922e-06
-0.000142091 -0.000272566 5.16407e-06
-0.00154121 7.54797e-05 4.63122e-06
0.00139515 0.000101849 4.74223e-06
0.00172279 0.000175292 6.12591e-06
-0.000161652 0.000193314 5.98841e-06
0.000805072 -5.11211e-05 4.67064e-06
-0.000102177 -0.000223881 6.16212e-06
0.000623796 8.83386e-05 5.48165e-06
-0.00107062 2.41835e-05 6.13271e-06
-0.00165097 -2.05672e-05 4.99747e-06
-0.000765185 0.000204756 5.55741e-06
0.000825026 0.000158133 6.27364e-06
0.0010265 0.00010596 4.60457e-06
-0.000304913 -0.000114538 5.65782e-06
0.00137551 0.000359353 6.29435e-06
-0.000389846 1.399e-05 4.69361e-06
8.74034e-05 -0.000326021 5.33913e-06
0.000842948 0.000185663 4.7402e-06
-0.000646496 -0.000319406 5.45682e-06
-0.00149354 -0.000345901 4.82413e-06
9.14564e-05 -0.000216952 6.56769e-06
-0.00158799 0.000199703 4.66141e-06
0.00154654 0.00025323 4.99241e-06
-0.000825751 6.44783e-05 6.24673e-06
-0.000347512 -4.1584e-05 5.13769e-06
-0.00142873 0.000182428 5.85772e-06
0.0014091 0.000242779 5.24681e-06
0.0011718 0.00031254 5.96124e-06
6.12899e-05 -0.000235739 7.26675e-06
0.00119754 -3.79708e-05 6.87098e-06
-0.00102334 -7.43611e-05 6.05872e-06
3.10927e-05 7.12663e-05 6.62248e-06
0.000873322 -0.000191063 5.04663e-06
0.000269865 0.000347418 6.50317e-06
-0.00137351 0.000315425 5.15339e-06
0.000874624 -0.000137969 4.60589e-06
-0.000589971 -0.0002289 6.1557e-06
-0.00032286 0.000289481 5.39791e-06
0.00172691 -4.14675e-05 5.86639e-06
-0.00100998 -4.31005e-05 6.30331e-06
-0.0008126 0.000170038 6.1226e-06
-0.000929595 -0.000289191 5.38045e-06
-0.00128803 -0.000335044 6.17495e-06
-0.000478948 -0.000368982 6.0484e-06
-0.000790536 4.15983e-05 4.61865e-06
-0.000582955 -5.54575e-05 5.53792e-06
0.0011573 -0.000309437 5.41479e-06
-0.00013207 -0.000187042 5.57435e-06
0.00159696 0.000348009 6.02659e-06
0.00137965 -0.000154643 5.10002e-06
-0.000920319 0.000288389 6.30407e-06
0.0015938 -0.000172924 4.81957e-06
-0.000982493 0.000263783 6.33278e-06
0.00112509 -0.000256384 5.32718e-06
-0.000494803 0.00015948 4.99633e-06
0.000965701 -0.000255443 6.18207e-06
0.000580883 -0.00029001 4.65061e-06
0.000389723 -0.000216971 6.41927e-06
-0.00148402 0.000302792 6.06683e-06
0.000469632 0.000368667 6.36555e-06
0.0014024 0.000336444 5.25204e-06
-4.58472e-05 -0.000127799 5.28601e-06
-0.000842689 -0.000143012 5.59972e-06
-0.00108468 -0.000128321 4.89891e-06
0.00134601 -0.000189092 6.2059e-06
-0.00143078 0.000172121 4.69881e-06
-0.00169576 0.000235555 5.07973e-06
0.000857459 -0.000114192 5.12059e-06
-0.000456225 -1.20846e-05 5.26789e-06
-0.000725483 -0.000359978 5.99728e-06
-0.000325345 0.000342757 5.29943e-06
-0.00038525 -9.17946e-05 5.17616e-06
-0.00112401 0.000229949 5.44944e-06
0.00096633 -1.2882e-05 5.02606e-06
0.000111057 0.000121858 6.52166e-06
0.00133813 6.33558e-06 5.63471e-06
0.000255712 5.12822e-05 5.10417e-06
0.00158685 -0.000280012 4.70715e-06
0.000334112 7.13287e-05 5.54138e-06
-0.00152952 -5.43974e-05 5.14186e-06
-0.00106803 -0.0003141 5.91254e-06
-0.000746953 4.11031e-05 5.62852e-06
-0.00158356 3.26194e-06 6.70388e-06
-0.000736051 2.07951e-06 4.97031e-06
0.00149221 -1.98397e-05 5.9422e-06
-0.000590784 0.000306408 6.39929e-06
-0.00043198 0.000288683 4.70234e-06
0.000325252 0.000324577 4.76425e-06
-0.000953158 0.00035835 6.11202e-06
-0.00105529 0.000251207 5.00779e-06
-0.000324837 -6.5209e-05 4.62207e-06
0.00130729 0.000272086 4.68671e-06
-0.00033417 -0.000271679 6.39785e-06
-0.00151219 -0.000369449 5.56662e-06
-0.00148305 -0.000261059 4.8398e-06
2.04884e-05 6.40659e-05 5.86549e-06
-0.000966037 -0.000219368 6.58641e-06
0.0017144 -0.000199955 4.63402e-06
-0.000166518 0.000289024 4.83492e-06
0.000842601 -9.70217e-05 6.11427e-06
0.00117963 0.00032188 6.25925e-06
0.000810558 -9.04172e-05 5.30821e-06
0.000539353 -0.000280438 6.04878e-06
-0.000342217 0.000221262 4.53865e-06
-0.000205469 -0.000365277 6.13622e-06
0.000129849 0.000165917 5.17238e-06
0.000912933 0.000186788 5.8645e-06
0.00142833 0.000350441 5.22894e-06
0.000933149 -0.000130186 6.66499e-06
0.00130294 2.83146e-06 6.39705e-06
-0.00126057 0.000159368 7.10605e-06
0.00173384 -0.000367534 7.5235e-06
-0.00103342 0.000139798 6.28432e-06
-0.000462342 0.000101534 4.76818e-06
0.00158609 0.000134912 5.32382e-06
-0.00159109 0.000368319 6.71879e-06
-0.000149264 -0.000210548 6.21885e-06
-0.000742039 -0.000215979 5.89144e-06
0.000884323 -0.000219952 6.03523e-06
-0.0013092 -0.000234055 4.89669e-06
0.00154982 0.000155064 5.71127e-06
0.00164007 0.000277518 6.07323e-06
-0.00112941 -0.00028984 7.69676e-06
-0.000338308 -0.000228998 6.18179e-06
-0.000166638 0.00025475 4.86999e-06
-0.00101388 -0.000257273 4.8664e-06
2.16885e-05 -0.000314676 5.38857e-06
0.000811774 0.000239834 5.46614e-06
-0.00142909 5.75408e-06 6.08846e-06
0.000290575 0.000173545 6.72994e-06
-0.00127976 0.000292827 6.05202e-06
-0.00105237 -0.000235937 6.28444e-06
0.000842752 -0.00028002 4.59277e-06
-0.000544199 0.000193405 5.35431e-06
-0.000742668 0.000259647 5.49825e-06
-0.000309004 -0.000310266 4.59927e-06
-0.000805527 0.000235878 6.40661e-06
-0.0011164 0.000345257 6.67037e-06
0.000259147 6.79397e-05 6.17818e-06
-0.000456686 0.000109164 4.79728e-06
-0.000810801 -6.84673e-05 5.78327e-06
0.000736862 0.000314093 5.69695e-06
-0.00170357 6.97871e-05 4.67443e-06
-0.000478135 -0.000229994 4.61418e-06
0.00173927 5.44721e-05 6.15992e-06
0.000974805 0.00021441 6.27705e-06
-0.00172965 0.000258981 4.83649e-06
-0.000940596 -0.000272606 6.64285e-06
-0.00176202 -6.93358e-05 6.6451e-06
0.000837259 -0.000369154 5.87148e-06
0.000650511 4.46436e-05 4.52971e-06
-0.000621987 8.47132e-05 4.87625e-06
0.000107995 2.60923e-05 4.66893e-06
-0.00117039 1.68358e-05 5.31586e-06
0.000809051 5.58316e-06 5.97509e-06
0.00139271 -0.000221978 5.68674e-06
-0.000783036 -0.000151399 6.46176e-06
0.00019592 -0.000156365 5.8431e-06
0.000849635 -0.000253047 5.26642e-06
-0.00154763 -6.64446e-05 6.73458e-06
-0.000895221 7.53721e-05 4.76025e-06
-0.0013231 -0.000344796 6.14846e-06
-0.000455859 -0.000154156 4.64134e-06
-0.000695441 -0.0003281 5.13062e-06
-0.000125479 -4.57851e-05 6.70287e-06
-0.000297709 5.41966e-05 4.53754e-06
-0.00108027 -0.000224516 6.20151e-06
-0.00175023 0.000313181 5.50824e-06
-0.000522483 -0.000122039 5.69067e-06
0.00169321 0.000212398 6.66102e-06
-0.000961806 -5.19632e-05 4.75602e-06
-6.35581e-05 0.000239388 5.85651e-06
0.000174479 0.00030579 5.83514e-06
-0.000135915 -3.90157e-05 5.7598e-06
-0.000289756 -0.000318083 5.31362e-06
0.00163284 0.000232774 6.27873e-06
0.000985032 0.000195113 5.44604e-06
-0.00156909 -7.95762e-05 5.65716e-06
-0.00121414 -0.000287498 6.55766e-06
0.0016969 -0.000322489 6.15494e-06
-0.000248035 -0.000128558 5.10774e-06
-0.00063612 -0.000194885 5.14807e-06
-0.000597205 0.000262301 5.54795e-06
-0.000766055 1.57926e-05 5.54833e-06
-0.000476133 -0.000100693 4.83606e-06
0.000836777 2.27414e-05 5.71366e-06
0.000665616 -5.80309e-06 4.72774e-06
0.000741287 5.34241e-05 6.53268e-06
0.000541114 0.000193924 4.52208e-06
0.000978609 -0.000308782 5.78034e-06
-2.70134e-05 0.000203898 5.78591e-06
0.00129425 -0.000193455 6.00546e-06
-0.00172361 -0.000310926 6.43288e-06
-0.00123313 0.000232349 4.64017e-06
-0.00128638 0.000217418 5.35914e-06
0.00119446 -0.000340525 4.60312e-06
0.00162764 -0.000106277 5.69556e-06
-7.21425e-05 -0.000263446 6.42114e-06
0.00155656 -2.31999e-05 5.53155e-06
0.00160059 -0.00033033 4.50638e-06
0.000484951 -0.000242651 6.71714e-06
0.00153088 1.90364e-05 5.85053e-06
-0.00167414 0.000329707 6.11026e-06
-0.000918442 -0.000197572 5.42081e-06
-0.00137959 0.000220954 5.31429e-06
-0.00118081 -3.09412e-05 6.20151e-06
0.00152064 2.52257e-05 6.175e-06
0.0011093 -0.000303065 8.00563e-06
0.00172602 -0.000159833 6.09203e-06
0.000162069 -0.000180555 4.9072e-06
0.000840708 9.90026e-06 7.76117e-06
0.000230983 -0.000180542 4.95511e-06
-0.00135033 0.000357875 5.69183e-06
-0.00149461 0.000357237 6.65493e-06
0.000827653 0.000310476 5.08071e-06
0.00168421 -0.000207323 6.33365e-06
-0.000185455 -0.000369571 5.46954e-06
-0.000310336 -0.000357895 6.09923e-06
-0.00124831 5.08091e-05 4.83029e-06
0.00131507 0.000277282 4.69575e-06
0.00029327 -0.000306412 4.781e-06
-0.0010832 7.83409e-05 7.81992e-06
-0.00119911 -0.000272893 6.3848e-06
0.000343734 -0.000188258 5.50044e-06
0.00126301 -0.000357969 5.11103e-06
0.000488577 -2.21687e-05 6.29693e-06
-0.000551479 0.000358453 5.28257e-06
0.00154147 3.66267e-05 4.77238e-06
-0.00170019 0.000260701 4.87025e-06
0.00130731 0.000261958 5.45994e-06
0.000266711 -5.38694e-05 5.37943e-06
-0.00135603 0.00010918 4.57033e-06
-0.000807395 -0.000187565 6.32652e-06
0.000181213 0.000180401 6.4344e-06
0.000340319 0.000122839 6.17436e-06
-0.00147293 -8.54511e-05 5.32291e-06
-0.000208428 -0.000209774 4.69026e-06
-2.65118e-05 0.000347124 6.40964e-06
-0.000733937 -2.89878e-05 4.65158e-06
-0.000830474 -0.000325875 4.55618e-06
0.00158843 6.92829e-07 5.81846e-06
-0.00148692 -0.000145123 5.5898e-06
0.00148077 9.03426e-05 6.70435e-06
0.00139879 0.000237137 6.54366e-06
-0.000427322 0.000229878 5.80369e-06
1.59924e-06 -0.00024463 5.45828e-06
0.000163446 -9.37824e-05 6.71738e-06
-0.00130195 0.000249048 5.03674e-06
-1.46946e-05 0.000204939 6.71365e-06
0.000632768 -9.05772e-05 4.73431e-06
0.000656633 0.00032571 5.26184e-06
0.000762967 0.000174414 5.17469e-06
0.000344738 -3.36219e-05 5.36312e-06
0.000903955 0.000143642 5.16457e-06
0.000215958 0.000287351 6.24506e-06
0.00085287 -0.000243599 4.80176e-06
-0.000332287 9.19339e-05 5.17615e-06
-0.00126042 0.000349796 5.10771e-06
1.63334e-05 -8.45259e-05 7.51272e-06
0.00107001 -4.77789e-05 6.38683e-06
-0.000718983 -0.000350295 5.7848e-06
0.00147809 -0.000116922 5.17822e-06
0.00155783 0.000226516 4.87418e-06
-0.00138242 -0.000339826 6.67408e-06
0.000351086 -5.5628e-05 6.18016e-06
5.54761e-05 9.2123e-05 4.81185e-06
0.000171446 2.52684e-05 4.81643e-06
0.000944196 0.000156282 4.68484e-06
-0.00074279 -0.000329109 5.72478e-06
0.00143246 -0.000213788 4.63244e-06
0.000789191 0.000282882 6.5224e-06
-0.00176142 0.000369856 5.18638e-06
0.00129236 7.4715e-05 6.43087e-06
0.00105051 -0.000137743 4.69295e-06
-0.00120062 0.000219385 4.76661e-06
0.000138571 0.000327929 5.92326e-06
-0.00162535 4.11697e-05 4.77493e-06
1.6804e-05 -5.87119e-05 5.07073e-06
0.00031456 -0.000266875 6.4055e-06
-0.000884474 3.11404e-05 5.82746e-06
0.000299875 -0.000315274 6.2771e-06
-0.00173911 -0.000126265 6.02288e-06
0.000850971 -0.0002725 6.5741e-06
0.000721528 0.000303684 4.7461e-06
-0.0011266 -0.000159044 5.17409e-06
0.000772956 0.000309187 4.67791e-06
-0.00175015 -0.000221381 6.69591e-06
0.000457917 -0.000290743 5.92944e-06
-0.000885932 -5.24588e-05 5.96078e-06
0.000474269 4.0111e-05 5.82057e-06
-0.000559777 0.000332509 4.91435e-06
-0.00137501 9.29005e-05 4.66399e-06
0.00121526 -0.000321014 6.67918e-06
0.000888541 -0.000340538 5.28516e-06
-9.27928e-05 -0.000240894 5.4226e-06
0.00169982 -2.74189e-05 6.72958e-06
1.52081e-05 0.000359803 6.47593e-06
0.00156694 -0.000280461 4.9753e-06
-0.00119984 -0.000326093 5.85483e-06
0.000444303 -0.000356796 5.56444e-06
0.000486733 -0.000328191 4.96651e-06
0.00176563 0.000100211 5.12891e-06
0.000995219 -0.000218136 6.62168e-06
0.00030944 0.000225592 5.48026e-06
0.00073843 0.00025404 4.68035e-06
0.00128104 -6.73657e-05 6.35759e-06
0.000259445 0.000327771 5.48768e-06
-0.00150349 -0.000192224 6.53333e-06
-0.000186111 -0.000143617 5.43651e-06
0.000607629 -0.000274652 6.80275e-06
0.000357609 0.000214387 6.22526e-06
-8.93603e-05 -0.000308327 6.24529e-06
0.000661059 4.32843e-05 6.13365e-06
-0.00107648 0.000338329 5.29292e-06
0.0014073 3.08509e-05 4.61201e-06
-0.000476295 -0.000284001 4.51887e-06
-0.0010889 -0.000100885 5.37523e-06
0.00166601 0.000242488 5.36249e-06
-0.00163715 -0.000175378 5.26223e-06
0.00096645 0.00030197 4.77738e-06
0.000532783 1.27994e-06 4.6221e-06
0.000624362 -0.000357772 6.69502e-06
-0.00127054 -0.000268478 6.74669e-06
-0.000972194 0.00018906 5.73083e-06
-0.00175048 -1.43609e-05 6.67915e-06
-0.00142532 -7.86461e-05 4.86632e-06
-5.80646e-05 0.000138793 6.06739e-06
0.000591382 0.000251296 5.09212e-06
0.00121722 0.000368672 6.34644e-06
-0.00036251 -2.82085e-05 4.83442e-06
-0.000303117 -0.000368339 6.69355e-06
0.000481027 -0.000368626 6.47893e-06
-0.00165346 -0.000369484 5.52605e-06
0.000345183 0.000311416 5.74068e-06
0.00095342 0.000119786 6.58598e-06
-0.000247165 0.000152205 4.68067e-06
0.00126358 -0.000240777 6.54273e-06
-0.000808128 -0.000234188 4.91427e-06
0.000776694 -6.07127e-05 6.56753e-06
-0.00125238 -1.79397e-05 6.39108e-06
0.000372304 -0.000226261 5.17688e-06
-0.00167352 -0.00024183 5.02253e-06
-0.000660037 -0.000181209 6.34839e-06
-0.000719459 0.000176888 5.05334e-06
0.00142544 -0.000345574 5.462e-06
0.000617849 -2.98909e-06 6.18177e-06
0.000158359 7.092e-05 6.37033e-06
0.00149287 -6.34576e-05 4.96486e-06
-0.00091554 8.62331e-05 6.21844e-06
0.000476782 -2.0331e-05 5.64624e-06
-0.000354907 3.67842e-05 6.18961e-06
-0.000819228 -0.000261927 6.51367e-06
0.00112083 5.06139e-05 5.35099e-06
0.000476788 6.81848e-05 5.57887e-06
0.00134174 0.000347555 5.75005e-06
-0.000282902 0.000241359 6.49443e-06
-0.00131088 -0.000203466 5.11555e-06
-0.000291684 -0.0003701 4.95041e-06
-0.000837737 0.000212491 5.98643e-06
-0.000971234 -2.8157e-05 6.60687e-06
0.000140814 -3.03999e-05 6.07651e-06
-0.0012433 0.000180695 4.54741e-06
-0.000640468 -0.000250129 6.51165e-06
-1.79178e-05 -0.0003599 4.68863e-06
0.00117981 8.34793e-06 4.81355e-06
-0.0017535 -0.000196265 4.63481e-06
0.000632303 -0.00027109 5.2279e-06
-0.00134185 -0.000182952 6.37335e-06
0.000701713 -0.000141924 5.32573e-06
-0.00114456 9.1561e-05 7.00399e-06
-0.000735568 0.000369868 5.13337e-06
-0.00136711 -3.34753e-06 6.67877e-06
-0.000876334 0.000146504 5.4277e-06
-3.53755e-05 -0.000346038 6.51973e-06
-0.00148592 0.000165955 5.53755e-06
-0.00168852 -4.94701e-05 5.82453e-06
0.00143843 -0.000267732 6.7179e-06
-0.000327248 -0.000312485 5.62798e-06
-0.000967648 -7.09813e-05 6.15535e-06
-0.00175168 -6.44433e-05 4.89513e-06
0.000873955 -0.000201784 5.80348e-06
-0.00086186 0.000162786 5.66478e-06
-0.00115826 -4.25573e-05 6.07557e-06
0.00156555 -0.00026871 5.62915e-06
-0.00092475 1.10619e-05 6.70251e-06
0.000500174 -0.000124006 4.71808e-06
0.00168845 -8.90297e-05 5.41666e-06
-0.00124335 0.000106258 6.37506e-06
-0.0011947 0.000187953 4.72833e-06
0.000635811 -0.00030509 5.45358e-06
0.000883612 1.36333e-05 6.37545e-06
0.00144707 -0.00011717 4.62652e-06
5.24366e-05 6.23683e-05 4.94466e-06
-0.00101952 -1.40338e-05 6.32542e-06
-0.00104195 7.98331e-06 6.24742e-06
0.00053753 4.35205e-05 4.54281e-06
-0.00128863 0.000352035 4.80584e-06
-0.000736218 0.000202469 4.98495e-06
0.00162681 -8.76554e-05 5.57892e-06
-0.000166785 -0.000286961 6.32728e-06
0.000439008 4.94869e-05 6.52612e-06
-0.00133173 -0.000229381 6.2484e-06
-0.000594585 0.00010532 5.00186e-06
-0.00135233 -0.000187435 5.06304e-06
0.00111535 -3.83329e-05 5.98083e-06
0.00168398 -0.000162002 6.22416e-06
-0.000628864 -0.000309341 5.95048e-06
-0.00159832 -0.000326925 4.55453e-06
0.00022658 -0.000221362 6.59704e-06
0.000733346 0.000295689 5.11045e-06
0.0010093 1.09691e-05 4.75966e-06
-0.00177116 0.000256417 6.73665e-06
-0.000198267 7.51261e-06 6.29909e-06
0.00152156 0.00016969 5.31189e-06
0.00141302 -0.000285876 4.98491e-06
0.00158496 -0.000348995 5.15927e-06
-0.000427392 -0.000286873 4.80154e-06
0.000511941 0.000148901 6.60079e-06
-0.000348162 0.000369249 5.77944e-06
0.000375542 -0.000136118 4.98671e-06
-0.000791429 -9.99533e-06 5.42433e-06
-0.0016488 -1.11524e-05 4.73654e-06
0.00106592 -0.000119484 5.27161e-06
0.000151337 0.000107968 4.69535e-06
0.000664999 0.000369177 5.82325e-06
-0.00126445 5.73398e-05 4.86579e-06
